,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bolivia,Bosnia and Herzegovina,Botswana,Brazil,Brunei,Bulgaria,Burkina Faso,Burundi,Cameroon,Canada,Cape Verde,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Estonia,Eswatini,Ethiopia,Europe,European Union,Finland,France,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kosovo,Kuwait,Kyrgyzstan,Latvia,Lebanon,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Mauritania,Mauritius,Mexico,Moldova,Monaco,Montenegro,Morocco,Mozambique,Myanmar,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North America,North Macedonia,Norway,Oceania,Oman,Pakistan,Palestine,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Sierra Leone,Singapore,Slovakia,Slovenia,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Venezuela,World,Yemen,Zambia,Zimbabwe,nu
150,0.24175146469318531,0.09519591716225906,0.018563357546408393,0.06901920083030617,0.0,0.0020093770931011385,0.0033333333333333335,0.019352482960077896,0.08837209302325581,0.0,0.0025519504192489974,0.0017713671158347568,0.03511408662385572,0.08347826086956522,0.10098219766728055,0.10868761552680221,0.0,0.4263233190271817,0.0026130947403629067,0.0,0.0,0.12174773755656108,0.002396804260985353,0.0,0.2922859042668025,0.0,0.001851851851851852,0.0,0.009690816797415782,0.04840711625982623,0.053428317008014245,0.032586558044806514,0.021760633036597428,0.0,0.9415664845173042,0.034013605442176874,0.018258685129587646,0.0811965811965812,0.0,0.0035960874568469504,0.10362047440699126,0.0001367053998632946,0.002018774603815484,0.0,0.07491585296764089,0.2281303602058319,0.2211986561179148,0.6746987951807228,0.1590717299578059,0.0,0.7267410951621478,0.0678791815524521,0.0,0.0026086956521739132,0.003745318352059925,0.04005059021922428,0.011200073518431301,0.01451249309386144,0.016095990635059995,0.04144376197080774,0.065625,0.14556040756914118,0.0017719072164948454,0.008767527044777394,0.0769620253164557,0.0006689708997658602,0.02265705458290422,0.13513513513513514,0.0,0.003780718336483932,0.22693726937269373,0.03090143772000509,0.08459065050704923,0.022988505747126436,0.0009342436219906575,0.004750593824228029,0.020126126300134238,0.009813767464806103,,0.013172518832585519,0.0034703885326291964,0.1771693174954701,0.05025597269624573,0.013739342265529841,0.004195804195804196,0.0009241076585422202,0.01181959564541213,0.4767084209855294,0.07121513944223108,0.0028188865398167725,0.5057701956848971,0.005215123859191656,0.00031191515907673113,0.0030874228144296394,0.2437619961612284,0.002776492364645997,0.016666666666666666,0.0017574692442882249,0.05811965811965812,0.0,0.40784313725490196,0.04995836802664446,0.004559270516717325,0.0011789576388324253,0.03691886964448496,0.05811138014527845,0.07971014492753623,0.14962593516209477,0.0,0.08947401066865153,0.08037300177619894,0.18309859154929578,0.0,0.0033297261300258055,0.01050080775444265,0.0024001129464915998,0.0202854996243426,0.004042615909378026,0.008928571428571428,0.0,0.03355704697986577,0.22443181818181818,0.05208336555803385,0.02316346790205162,0.0019656663608963437,0.001880288310874334,0.10929853181076672,0.2517187111736934,3.294241665568586e-05,0.09390667180871577,0.01350186727951738,0.34581889690045886,0.021156811417506364,0.010734062189407922,0.00924905059414431,1.0,0.006635876201093592,0.12125045683281324,0.0013020833333333333,0.0,0.14414414414414414,0.29748115462401176,0.06155632984901278,0.002704597816287689,0.11979166666666667,0.09504132231404959,5.701904436081651e-05,0.0,0.12071330589849108,0.0652067207853502,0.28832754052669557,0.0026226323457989313,0.0,0.44604534723997885,0.0054548653879992965,0.15309446254071662,0.0018885741265344666,0.013298445436355241,0.0007114459091860222,0.0,0.002758620689655172,1.0,0.0,0.0004695236469182175,0.009560229445506692,0.0010162601626016261,0.0005090094675760969,0.015582892108683934,0.0021318931210915293,0.16237978080966226,0.08076295920744324,0.06760928109242716,0.08946889506572166,0.0006859651529702291,0.07951070336391437,0.029875797247398455,0.05064830220629498,0.16,0.0,0.0027694693696687714,0.0
151,0.20074005550416282,0.1070340260966753,0.012106537530266344,0.065905552672548,0.0,0.0013395847287340924,0.006666666666666667,0.01550632911392405,0.13635177779445556,0.055608665513905496,0.0036433882461103908,0.0029096232390976714,0.033884410438584506,0.08347826086956522,0.18482055648894014,0.15680837954405422,0.0,0.42823080591320933,0.004076427794966134,0.0,0.003117692907248636,0.05514705882352941,0.004260985352862849,0.0,0.14664812911805597,0.0,0.001851851851851852,0.0,0.0,0.0,0.06000788839324101,0.028513238289205704,0.01211671612265084,0.031879194630872486,0.34520253500020076,0.1292517006802721,0.03414247677298337,0.0,0.061633281972265024,0.001294591484464902,0.08489388264669163,0.0,0.002018774603815484,0.0010476689366160294,0.07504915519712067,0.1783876500857633,0.22076514576785522,0.3855421686746988,0.1590717299578059,0.08912565533570099,0.8165869218500797,0.06950308541734329,0.0,0.0017391304347826088,0.0018726591760299626,0.045952782462057334,0.03261236748601232,0.007595567300582078,0.01112086625695054,0.028548312528895052,0.0,0.14556040756914118,0.004188144329896907,0.008276289232280732,0.1529113924050633,0.0002229902999219534,0.05973223480947477,0.0,0.0,0.001890359168241966,0.26014760147601473,0.059764867757669274,0.02671283700222607,0.017241379310344827,0.0003233920229967661,0.0023752969121140144,0.02120293200189286,0.012333280476417005,,0.050091333266508685,0.019237631992121706,0.17797463257499496,0.05273037542662116,0.01171741778319123,0.0034965034965034965,0.001346532669155225,0.011923276308968377,0.47691559890355073,0.036852589641434265,0.0014094432699083862,0.4269944806823884,0.0022598870056497176,0.00031191515907673113,0.004712382190445239,0.2495201535508637,0.006015733456732994,0.016666666666666666,0.0012545795019178216,0.05770783383784899,0.046711215932914045,0.4072398190045249,0.010824313072439634,0.003799392097264438,0.0023171195485242064,0.04603463992707384,0.03631961259079903,0.07608695652173914,0.1172069825436409,0.0,0.09775462101476244,0.06727894166683761,0.16901408450704225,0.0,0.002242435230547816,0.01050080775444265,0.0,0.018353547279167114,0.007778496776250492,0.008928571428571428,0.0,0.040268456375838924,0.12459415584415584,0.07405462681830638,0.04103242885506287,0.00039313327217926875,0.0031312638895609197,0.18379554105492116,0.24550650211215108,3.294241665568586e-05,0.08580794446586965,0.006320022981901752,0.4122577020320255,0.030910460071000824,0.006098469106151455,0.018073936107360966,0.8668421052631579,0.006573366259017316,0.23048760746756697,0.0035807291666666665,0.0,0.036036036036036036,0.3451002022430594,0.06387921022067364,0.0031052789742562355,0.046875,0.09729526671675431,0.0,0.0,0.0823045267489712,0.06479139135359638,0.17612627993989555,0.003399708596406022,0.0,0.443589484387729,0.0011437620974837233,0.23778501628664495,0.0084985835694051,0.008157611205171618,0.0007114459091860222,0.0,0.002758620689655172,0.983739837398374,0.0,0.000597575550623186,0.017208413001912046,0.0,0.00010180189351521938,0.013300149012396564,0.016434241779082273,0.1478416461641691,0.08025596404445115,0.06410138399525316,0.1470081346640785,0.00027438606118809165,0.07849133537206932,0.017119838872104734,0.11750770437962313,0.08,0.0,0.00044311509914700343,0.21357850070721357
152,0.202281837804502,0.11800893572248031,0.004842615012106538,0.06175402179553711,0.001610305958132045,0.0,0.0033333333333333335,0.013729308666017527,0.08064493072158907,0.053542455381287185,0.006923274678365331,0.0001263981818446295,0.022953955458395955,0.08347826086956522,0.14448933964356536,0.14670363524337646,0.0,0.4039103481163567,0.0028430470775148422,0.0,0.004286827747466875,0.07763009049773756,0.0037283621837549932,0.00035169988276670573,0.10510271932021313,0.0,0.0007936507936507937,0.0,0.0,0.05099296648738105,0.07397860682149626,0.04684317718940937,0.014342235410484669,0.020134228187919462,0.39097853926003456,0.05442176870748299,0.033041089021900075,0.0,0.0,0.004027617951668585,0.18976279650436953,0.0,0.0038356717472494196,0.0005238344683080147,0.07491585296764089,0.2144082332761578,0.2201148802427658,0.5180722891566265,0.12109704641350211,0.0,0.7437533227006912,0.05099058135758363,0.0,0.0004347826086956522,0.00749063670411985,0.03583473861720068,0.03285173680978495,0.008136231934153646,0.009072285630670179,0.029993065187239945,0.0,0.14556040756914118,0.0017719072164948454,0.00788116316570733,0.0,0.0001114951499609767,0.0427394438722966,0.372972972972973,0.51875,0.0,0.518450184501845,0.056651208188517425,0.03957457333663122,0.022988505747126436,0.0005749191519942509,0.0023752969121140144,0.018737867828136016,0.008228059974981059,,0.05930930175866174,0.031742259694372284,0.17908194080934164,0.05328498293515358,0.008477466504263094,0.0013986013986013986,0.0014234794247379846,0.012130637636080872,0.4767084209855294,0.029382470119521914,0.00305379375146817,0.36076266934269946,0.005997392438070404,0.0,0.0021124471888202797,0.2514395393474088,0.002776492364645997,0.016666666666666666,0.0010037014758336796,0.07077592009489919,0.04843504323899371,0.40693815987933635,0.04579517069109076,0.03951367781155015,0.001544730389996864,0.02552415679124886,0.12106537530266344,0.07789855072463768,0.14463840399002495,0.0,0.08593846917255923,0.04792606488044723,0.16901408450704225,0.0,0.0021594619492668,0.006462035541195477,0.0005647324579980235,0.025652033916496727,0.004372702142759361,0.008928571428571428,0.0,0.026845637583892617,0.16883116883116883,0.06570652491728263,0.05890138980807412,0.0007862665443585375,0.005949931380919371,0.14246873300706905,0.32618239045804687,3.294241665568586e-05,0.07211723871962977,0.002585463947141626,0.26046446296469705,0.019794169326209345,0.01075068695128432,0.012170816913212468,0.8010665734506696,0.007474605087581927,0.21101478078044605,0.0022786458333333335,0.0,0.009009009009009009,0.34583563154991726,0.0545876887340302,0.0018030652108584593,0.020833333333333332,0.07663410969196092,5.701904436081651e-05,0.0,0.0644718792866941,0.06320558806871815,0.13432393699373596,0.0036911121903836813,0.0,0.4430424156651939,0.0008798169980644026,0.19462540716612378,0.019830028328611898,0.01994766815453286,0.0003766478342749529,0.0011049723756906078,0.004137931034482759,1.0,0.0,0.0004695236469182175,0.0019120458891013384,0.0,0.0007126132546065357,0.013109920421039282,0.03125321960653871,0.1420263923059718,0.08538072596226312,0.05590005331986803,0.11455675851528635,0.00027438606118809165,0.08053007135575943,0.05102383350117489,0.10536839561904651,0.18285714285714286,0.008903728436282694,0.0027694693696687714,0.214992927864215
153,0.22880049337033612,0.09950662525667148,0.01694915254237288,0.05864037363777893,0.12721417069243157,0.0,0.0033333333333333335,0.022005842259006817,0.1985921515634203,0.05818333472985017,0.0029145245944981824,0.0016446248219176255,0.037300177619893425,0.08347826086956522,0.13440653543222167,0.1793592113370302,0.0,0.4062947067238913,0.002048666276444519,0.0,0.0003897116134060795,0.06504524886877829,0.002929427430093209,0.00023446658851113716,0.2548250878662533,0.0,0.0025132275132275133,0.10179640718562874,0.0,0.019445593711212246,0.05807483301323085,0.016293279022403257,0.0,0.02181208053691275,0.25216167579090154,0.027210884353741496,0.039887553420525954,0.1111111111111111,0.0,0.0030207134637514382,0.13358302122347065,0.0,0.0009084485717169678,0.0026191723415400735,0.0758489685739994,0.22469982847341338,0.2206567681803403,0.5060240963855421,0.0759493670886076,0.22256046000338237,0.6124401913875598,0.052939265995453066,0.0,0.0,0.0009363295880149813,0.0366779089376054,0.03145802570034246,0.006236590843916702,0.002048580626280363,0.02129152631926557,0.23125,0.14556040756914118,0.00032216494845360824,0.008959750536623914,0.11493670886075949,0.0021184078492585572,0.04291108822519739,0.11351351351351352,0.0,0.0,0.477859778597786,0.06000502146841264,0.04081127875340094,0.040229885057471264,0.0010420409629895795,0.0023752969121140144,0.02129709214173274,0.010729954014482795,,0.062056774009022694,0.03840152888491993,0.1722367626333803,0.05418088737201365,0.011352009744214372,0.0013986013986013986,0.0019621067138173016,0.012337998963193365,0.4752183336520686,0.035856573705179286,0.006342494714587738,0.44505770195684896,0.0024337244676227725,0.0015595757953836558,0.0014624634384140397,0.2514395393474088,0.003239241092086997,0.016666666666666666,0.0012547684633376318,0.06403110982475375,0.05028785049790356,0.40693815987933635,0.01582014987510408,0.016717325227963525,0.0008129932924446449,0.0054694621695533276,0.08716707021791767,0.07789855072463768,0.19950124688279303,0.0,0.12067361369557127,0.08269073338168614,0.16901408450704225,0.0,0.0027409125722192154,0.027867528271405494,0.0005647324579980235,0.03091123752280777,0.00433065529543231,0.008928571428571428,0.5,0.040268456375838924,0.09780844155844155,0.08163731231242215,0.05029781601588352,0.0011793998165378064,0.002504893335925708,0.10440456769983687,0.3367017311355918,6.588483331137172e-05,0.049749325106054766,0.005170927894283252,0.3804663357992321,0.012873381862516586,0.006524095575352145,0.01186653241866873,0.9605304483227155,0.006308300275698943,0.2202911081805688,0.0022786458333333335,0.0,0.0,0.3436293436293436,0.056329849012775844,0.0024040869478112793,0.16145833333333334,0.10217881292261458,0.0,0.00044238000442380006,0.09053497942386832,0.05493675665471021,0.2403226302563042,0.004759592034968431,0.0,0.4438451795515226,0.0035192679922576102,0.13029315960912052,0.009442870632672332,0.0277358780975835,0.00012554927809165097,0.0,0.002758620689655172,0.8217821782178217,0.0,0.0004695236469182175,0.0038240917782026767,0.0,0.00020360378703043877,0.012459972733901906,0.011693573516744315,0.13330351151867592,0.08573699283355486,0.07012803849953299,0.18772106278557738,0.00013719303059404582,0.059123343527013254,0.05270224907687143,0.13399695046226018,0.26285714285714284,0.0,0.00033233632436025255,0.2164073550212164
154,0.2389762565525748,0.10397410705602333,0.016142050040355124,0.05552672548002076,0.011272141706924315,0.0,0.0033333333333333335,0.023101265822784812,0.19782378353999117,0.06360118526192308,0.004007820071916496,0.000759053304937764,0.04440497335701599,0.08347826086956522,0.1539610648117973,0.1660505237215034,0.0,0.4105865522174535,0.0014633330546032278,0.0,0.0,0.09148755656108597,0.004260985352862849,0.0,0.25220853015086225,0.0,0.00291005291005291,0.008982035928143712,0.0,0.0,0.0586020299350518,0.02240325865580448,0.025717111770524232,0.028523489932885907,0.35324066562418943,0.013605442176870748,0.04527542322987936,0.0,0.0,0.007479861910241657,0.149812734082397,0.0,0.001514080952861613,0.001571503404924044,0.07624887526243876,0.28987993138936535,0.2208735233553701,0.3759036144578313,0.12151898734177215,0.09335362760020294,0.5736310473152578,0.046768431308866515,0.0,0.004347826086956522,0.0009363295880149813,0.05986509274873524,0.02631046669098907,5.315970793592458e-05,0.008486976880304361,0.0,0.1546875,0.1470160116448326,0.0006443298969072165,0.00850054997276834,0.1270886075949367,0.0016724272494146504,0.029866117404737384,0.12702702702702703,0.0,0.0,0.1881918819188192,0.05664120178390312,0.04031659658669305,0.005747126436781609,0.00035932446999640676,0.0023752969121140144,0.02325755454045023,0.012051376922670332,,0.062395230735516435,0.05778740141740308,0.17636400241594524,0.053156996587030714,0.011425091352009744,0.0006993006993006993,0.0011156924024069465,0.011612234318299637,0.47707496653279785,0.061254980079681276,0.00305379375146817,0.3562468640240843,0.0022598870056497176,0.002495321272613849,0.0022749431264218393,0.2648752399232246,0.003239241092086997,0.016666666666666666,0.0007527603047366453,0.0698485086827542,0.05329328812893082,0.40784313725490196,0.05245628642797669,0.008358662613981762,0.0037806085645886813,0.004102096627164996,0.0847457627118644,0.07971014492753623,0.19201995012468828,0.0,0.12132489765537774,0.10864816586632908,0.16901408450704225,0.0,0.004651370594111515,0.010096930533117932,0.00014118311449950587,0.02157346785445959,0.003657905738199493,0.008928571428571428,0.0,0.03355704697986577,0.14082792207792208,0.0765742465857934,0.06684315023163467,0.0028829773293146377,0.0034444491663785256,0.13376835236541598,0.3976642093928601,0.00019765449993411517,0.09911299652911686,0.016374604998563632,0.03506882666916378,0.026930110804317425,0.008282811449901104,0.022273062132064536,1.0,0.008057771432463874,0.21210903924051416,0.004231770833333333,0.0,0.0,0.39915425629711343,0.05574912891986063,0.006911749974957427,0.06770833333333333,0.10687453042824943,0.00017105713308244953,0.00044238000442380006,0.07818930041152264,0.06467811969039079,0.2049629730175402,0.003788246721709568,0.0,0.4444398194673216,0.005806792187225057,0.12214983713355049,0.018885741265344664,0.03219947668154533,0.0007951454279137895,0.0,0.002758620689655172,0.8613861386138614,0.0,0.0004695236469182175,0.01338432122370937,0.0,0.00010180189351521938,0.013744015725563552,0.01720679512553735,0.1277119212704093,0.08407898162485099,0.065145946091953,0.1653314701250685,0.00027438606118809165,0.08460754332313965,0.04464585431352803,0.12571214197111752,0.12,0.0,0.0017724603965880137,0.21782178217821782
155,0.19241443108233117,0.14495662274048854,0.010492332526230832,0.0508562532433835,0.001610305958132045,0.0,0.0033333333333333335,0.022614410905550147,0.26774527367204176,0.06120742845390352,0.0025500927686920778,0.002150665688763261,0.0357972400601175,0.08347826086956522,0.1469336558160123,0.14929143561306224,0.0,0.41249403910348115,0.0017141901496780668,0.0,0.006625097427903352,0.0858314479638009,0.011451398135818908,0.0,0.27200110534451344,0.0,0.0033068783068783067,0.0029940119760479044,0.0,0.021100537856847332,0.05491165148230513,0.05091649694501019,0.028437190900098913,0.013422818791946308,0.3333689707793093,0.05442176870748299,0.052568396176241705,0.0,0.0,0.005322209436133487,0.23220973782771537,0.0001367053998632946,0.0012112647622892904,0.003143006809848088,0.07564901522977972,0.2555746140651801,0.2211986561179148,0.28674698795180725,0.11772151898734177,0.0,0.6124401913875598,0.05456316986034427,0.0,0.004347826086956522,0.0046816479400749065,0.06323777403035413,0.04419381598293648,0.022807509780500564,0.0014632718759145448,0.04029279260242247,0.0828125,0.14556040756914118,0.00016108247422680412,0.009664570006727822,0.17063291139240505,0.0,0.06762787504291108,0.15675675675675677,0.0,0.0,0.518450184501845,0.07096370225518116,0.04699480583724957,0.040229885057471264,0.0008264462809917355,0.0023752969121140144,0.02387563135580944,0.010307098683862783,,0.07115528718594266,0.04972228650885093,0.17495470102677674,0.05507679180887372,0.007917174177831911,0.0,0.001692793069277643,0.012234318299637118,0.4731226493274686,0.061752988047808766,0.004463237021376556,0.28198695434019067,0.0024337244676227725,0.0009357454772301934,0.008124796880077998,0.2456813819577735,0.003007866728366497,0.016666666666666666,0.0012548313715568546,0.0684573915645367,0.05375393081761006,0.4075414781297134,0.04079933388842631,0.0182370820668693,0.011260587672730183,0.010027347310847767,0.18159806295399517,0.07608695652173914,0.09725685785536159,0.0,0.13776206426001736,0.09808921027935569,0.16901408450704225,0.0,0.00672795540051619,0.0210016155088853,0.00042354934349851756,0.035848449071589565,0.008787637145802048,0.008928571428571428,0.0,0.040268456375838924,0.14204545454545456,0.08486576128163718,0.07875579086697551,0.003538199449613419,0.002191708059108102,0.141199927496828,0.33007537480328003,0.00023059691658980103,0.08387967605090628,0.004596380350474002,0.20058057870587134,0.022734607523218705,0.010240092019963653,0.02014307067025838,0.8648204114607266,0.01261696290575809,0.21942067531460552,0.004231770833333333,0.0,0.009009009009009009,0.36311822026107743,0.05168408826945412,0.0048081738956225585,0.026041666666666668,0.09710743801652892,5.701904436081651e-05,0.0,0.07956104252400549,0.12335284123088541,0.23250069424445202,0.003788246721709568,0.0,0.4440830355178422,0.0042231215907091325,0.16449511400651465,0.007554296506137866,0.03198399261197476,0.0008369951872776732,0.0011049723756906078,0.002758620689655172,0.900990099009901,0.0,0.0011524671333447158,0.0248565965583174,0.0,0.0,0.015662154021749468,0.02092909761300271,0.14739431894430777,0.08255799613587471,0.07157785375041606,0.1901287150747662,0.0005487721223761833,0.09785932721712538,0.045317220543806644,0.1440532216593495,0.2,0.0,0.001661681621801263,0.21923620933521923
156,0.33240826395312983,0.1466293784827116,0.012106537530266344,0.05396990140114167,0.0,0.0,0.0033333333333333335,0.02044790652385589,0.2289426884888708,0.06306987408496409,0.0018212297928339042,0.0024036861221860785,0.046181172291296625,0.08347826086956522,0.16465494806625275,0.17424522489217498,0.0,0.42298521697663327,0.0029266661092064556,0.000723589001447178,0.0,0.06829751131221719,0.003195739014647137,0.0,0.2711807324634502,0.0,0.005555555555555556,0.008982035928143712,0.0,0.06237070748862226,0.058514163781414975,0.06924643584521385,0.04030662710187933,0.013422818791946308,0.30070219184366104,0.04081632653061224,0.04509681981078477,0.0,0.03697996918335902,0.004890678941311853,0.2534332084893883,0.0,0.0014131422226708388,0.0,0.07494917852501083,0.2058319039451115,0.22379971821827246,0.16626506024096385,0.16413502109704642,0.10299340436326737,0.7166400850611377,0.05196492367651835,0.0,0.008695652173913044,0.0046816479400749065,0.07124789207419899,0.03700602498030613,0.0138292684980884,0.010242903131401814,0.008351013025213636,0.228125,0.14556040756914118,0.0006443298969072165,0.010743157377644409,0.14329113924050632,0.01081502954621474,0.05681428081016134,0.1864864864864865,0.18125,0.0,0.17896678966789667,0.07166748604638742,0.022508038585209004,0.022988505747126436,0.0005749191519942509,0.0023752969121140144,0.02286642780573073,0.012386137392744507,,0.05745774437254892,0.07443557439377219,0.17394805717737064,0.05443686006825939,0.016224116930572473,0.002797202797202797,0.0018082132026517824,0.013374805598755831,0.47507490278574616,0.06673306772908366,0.0011745360582569885,0.36276969392875064,0.0032159930465015213,0.0009357454772301934,0.0009749756256093598,0.2456813819577735,0.006941230911614993,0.016666666666666666,0.0012548313715568546,0.08506648685476986,0.053438646488469604,0.4081447963800905,0.01498751040799334,0.0121580547112462,0.0007723560971839458,0.005013673655423883,0.05811138014527845,0.08152173913043478,0.24688279301745636,0.0013080444735120995,0.1347847661580449,0.10072894917609904,0.16901408450704225,0.0,0.00564813130118576,0.007269789983844911,0.0,0.029837930664376944,0.008829683992448956,0.008928571428571428,0.0,0.04697986577181208,0.1331168831168831,0.09369932183762594,0.1184645929847783,0.0023587996330756127,0.0015653375054728905,0.13956860612651803,0.392114635964549,0.0,0.0807944465869649,0.0002872737719046251,0.19674126790898025,0.008749596586222971,0.010268458405037024,0.02294248802006076,0.959500852016574,0.010390381023451613,0.21680937671671574,0.0032552083333333335,0.08791208791208792,0.12612612612612611,0.47637433351719066,0.07781649245063879,0.009616347791245117,0.078125,0.04902329075882795,0.0,0.00044238000442380006,0.0,0.09975457806305456,0.229372992807614,0.004953861097620204,0.0,0.4439878931313143,0.00035192679922576106,0.18566775244299674,0.007554296506137866,0.03527782053255349,0.0009625444653693241,0.0,0.002758620689655172,0.9702970297029703,0.0,0.0004695236469182175,0.03824091778202677,0.0,0.0,0.014742715830189277,0.01970003547091509,0.1395660925967345,0.08080406692336152,0.08237897736949491,0.18876280514861202,0.00027438606118809165,0.06931702344546381,0.019469620678079894,0.14430424309934692,0.09714285714285714,0.0,0.003101805694029024,0.22065063649222066
157,0.17946345975948197,0.1345732974625429,0.016142050040355124,0.05967825635703165,0.0,0.0013395847287340924,0.0033333333333333335,0.02392891918208374,0.2101176719148572,0.06557408267887477,0.002550358387389156,0.003479022964233053,0.05178303046864326,0.08521739130434783,0.16740480376025557,0.16235366605052373,0.0,0.4210777300906056,0.003449285057279037,0.0,0.0,0.08908371040723982,0.0,0.0,0.2387544149014257,0.0,0.011111111111111112,0.0,0.009229349330872173,0.02141083988415391,0.048145957652269575,0.012219959266802444,0.02942631058358061,0.0,1.0,0.061224489795918366,0.041435449719345714,0.038461538461538464,0.07395993836671803,0.005034522439585731,0.19975031210986266,0.0,0.004037549207630968,0.0010476689366160294,0.07504915519712067,0.1955403087478559,0.22217405440554894,0.1108433734939759,0.20548523206751054,0.1949940808388297,0.79585326953748,0.05748619681714842,0.0,0.009130434782608696,0.015917602996254682,0.05438448566610455,0.03560783967789593,0.012739116792524041,0.008194322505121452,0.008274941044214727,0.0,0.14556040756914118,0.0004832474226804124,0.011533409510791213,0.1488607594936709,0.0,0.0526948163405424,0.15405405405405406,0.0,0.001890359168241966,0.06642066420664207,0.08115022215254566,0.045510759337125894,0.022988505747126436,0.0007186489399928135,0.0023752969121140144,0.025201116401247742,0.017495639304402982,,0.04517375612274669,0.09263757684793575,0.17384739279243003,0.05234641638225256,0.010182704019488429,0.0006993006993006993,0.0017697398248604026,0.012545360290305858,0.4747083572384777,0.06274900398406374,0.002583979328165375,0.24435524335173106,0.0033029117774880487,0.00031191515907673113,0.0012999675008124798,0.26103646833013433,0.003933364183248496,0.016666666666666666,0.002760855752499468,0.06318800854098557,0.05565792059748428,0.4075414781297134,0.042464612822647796,0.0,0.001504094833350934,0.008204193254329991,0.09200968523002422,0.07971014492753623,0.1596009975062344,0.0,0.11143158417069843,0.11612742607376855,0.16901408450704225,0.0,0.006644892008260003,0.028675282714054926,0.0005647324579980235,0.034667811527315656,0.007694419132982453,0.008928571428571428,0.0,0.053691275167785234,0.1578733766233766,0.08087785245342784,0.0827266710787558,0.0011793998165378064,0.0021918064808679662,0.16856987493202827,0.41083409260332976,0.0,0.10431932124951793,0.0008618213157138753,0.20404532259574867,0.025603327715422956,0.016338864810738266,0.023246772514604493,0.9299474197043441,0.00991325633438594,0.21999267405509568,0.0035807291666666665,0.0,0.0,0.5738187166758595,0.0545876887340302,0.0074126014224181105,0.08854166666666667,0.06461307287753569,0.00011403808872163302,0.0011059500110595002,0.11659807956104253,0.09586558429299603,0.2670448958770421,0.005536668285575522,0.0,0.4440711427195262,0.0011437620974837233,0.13436482084690554,0.009442870632672332,0.024103432353393874,0.0008369951872776732,0.0011049723756906078,0.002758620689655172,0.801980198019802,0.0,0.0005122076148198737,0.0038240917782026767,0.0,0.0,0.013918391934307727,0.01962980334851008,0.14001341981659585,0.07647405417996958,0.07017746401944946,0.17795826879725876,0.001509123336534504,0.08868501529051988,0.05740181268882175,0.14740678002001667,0.08,0.0,0.001550902847014512,0.22206506364922207
